"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"204 |NiF2           NICKEL FLUORIDE                        —          —         —            ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      −⋅∙∙⋅∙         ∙∙∙∙⋅∙"
"205 |Np             NEPTUNIUM                              —          —         —            ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      −⋅∙⋅⋅⋅         ∙∙∙−∙"
"20602               OXYGEN                                38.066      154.58   1.2136        54.36         154.58        54.36         22.50"
"207 |03             OZONE                                 84.280      261.00   1.8600        80.15         261.00        80.15         42.60"
"208 |Os             OSMIUM                              3268.304 16878.68      1.2222      3306.15        16878.70     3306.15       2503.83"
"209 |OsOF5          OSMIUM OXIDE PENTAFLUORIDE            67.217      60855    1.2222       33295          608.55       332.95         25.53"
"210 |OsO4           OSMIUM TETROXIDE - YELLOW             74322       656.60   12222        329.15         656.60       329.15         31.76"
"211 |0sO4           OSMIUM TETROXIDE - WHITE              74322       656.60   12222        315.15         656.60       315.15         33.42"
"212 |P              PHOSPHORUS- WHITE                    110.647      993.75   12222        317.25         993.75       317.25         69.15"
"213 |PBr3           PHOSPHORUS TRIBROMIDE                 81.799      711.00   12222        233.15         711.00       298.15         42.09"
"214 |PCI2F3         PHOSPHORUS DICHLORIDE TRIFLUORIDE     50.753     457.02    12222        265.15         457.02       298.15         13.95"
"215 |PCI3           PHOSPHORUS TRICHLORIDE                70.820      563.15   1.2216       181.15         563.15       298.15         28.20"
"216 |PCI5           PHOSPHORUS PENTACHLORIDE               ⋅∙∙∙∙−∙∙⋅−⋅∙∙−∙∙     ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      ⋅∙−∙∙∙         ∙∙∙∙∙∙"
"217 |PH3            PHOSPHINE                             69.131      324.75   1.4428       139.37         324.75       298.15          1.87"
"218 |PH4Br          PHOSPHONIUM BROMIDE                   80.724      501.76   1.2222       250.00         501.76       298.15         26.81"
"219 |PH4CI          PHOSPHONIUM CHLORIDE                 123360       322.30   1.2222       24465          322.30       298.15          5.20"
"220 |PH4l           PHOSPHONIUM IODIDE                   102.632      539.70   1.2222       29165          539.70       298.15         38.42"
"221 |POCI3          PHOSPHORUS OXYCHLORIDE                74600       602.15   1.2364       274.33         602.15       298.15         32.04"
"222 |[PSBr3         PHOSPHORUS THIOBROMIDE                85402       729.89   1.2222       311.15         729.89       311.15         43.30"
"223 |PSCI3          PHOSPHORUS THIOCHLORIDE               69.574      638.82   1.2222       236.95         638.82       298.15         32.26"
"224 |P406           PHOSPHORUS TRIOXIDE                   72.103      714.86   1.2222       295.65         714.86       298.15         37.28"
"225 |P4010          PHOSPHORUS PENTOXIDE                   ∙∙∙−∙∙∙∙   −−−−−⋅∙⋅  ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙         ∙∙∙−∙        —-—-           ∙∙∙−∙"
"226 |P4S10          PHOSPHORUS PENTASULFIDE                ------     −−∙∙∙∙∙∙  —---         ----            -----        ---            ---"
"227 |Pb             LEAD                                 527.780     5400.00   1.2222       600.61        5400.00       600.61        456.95"
"228 |PbBr2          LEAD BROMIDE                           ∙−∙∙∙−∙∙   ∙∙∙∙−⋅∙⋅  ----         ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      ∙∙∙−∙          ∙∙∙−∙"
"229PbCI2            LEAD CHLORIDE                        250.996     199862    1.2222       774.15         1998.62      774.15        137.91"
"230 |PbF2           LEAD FLUORIDE                          ----       ----      ----         ---—-           ⋅∙∙⋅∙∙∙      -—--           ---"
"231an2              LEAD IODIDE                            ⋅∙∙⋅∙∙∙    ----      ----         ⋅∙∙⋅∙∙∙         --—-         ---            -—-"
"232Pb0              LEAD OXIDE                           253003      284226    1.2222      1163.15        284226       1163.15        132.97"
"233 |PbS            LEAD SULFIDE                           ----        ----     ----         ⋅∙∙⋅∙∙∙         ∙∙∙−∙        ∙⋅∙∙⋅⋅         ∙∙∙∙∙∙"
"234 |Pd             PALLADIUM                           1863.962 10669.07      1.2222      1828.05        10669.10     1828.05       1481.41"
""
"236"
"                       Table 9-2 SURFACE TENSION - INORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T.)""                    (sigma - dynes/cm, T - K)"
"NO          FORMULA                 NAME               A             Te           n       TMIN           TMAX       T.K       sigma@ T"
"235   |Po             POLONIUM                        ———                       ⋅∙−−∙∙    ∙∙⋅∙∙∙−∙       ∙∙∙⋅∙∙∙    .......      ..._.-"
"236 |Pt               PLATINUM                       2668.141      6983.00     1.2222   2041.55    6983.00    2041.55   1748.42"
"237 |Ra               RADIUM                            ————me       ———        ———       -----      ∙⋅∙−−∙∙     ⋅−∙↽∙∙    ∙∙∙∙∙∙"
"238Rb                 RUBIDIUM                        108.953      2111.10     1.2222    312.46    2111.10     312.46    89.58"
"239 |RbBr             RUBIDIUM BROMIDE                  ————        ————        —————-    —          ——          ——        —-"
"240 (RbCl             RUBIDIUM CHLORIDE                 ----        ----—       ----      ----       ----        ∙−∙∙∙∙    ∙−∙∙∙∙"
"241RbF                RUBIDIUM FLUORIDE                 e           ——emem      ———       ———           ——       —         ——"
"242 |Rbl              RUBIDIUM IODIDE                   R           ——————e     ————-     —          —           ——        S—"
"243 [Re               RHENIUM                        3341.924     21482.82     1.2222   3459.15   21482.80    3459.15   2696.53"
"244 |Re207            RHENIUM HEPTOXIDE                 e           —-----      −∙∙∙∙−−∙∙∙∙∙∙∙−∙∙∙∙∙∙∙−∙∙∙∙⋅−∙⋅∙−"
"245 |Rh               RHODIUM                        2417.180     12906.61     1.2222   2237.15   12906.60    2237.15   1915.44"
"246 |Rn               RADON                            53.696       377.40     1.2222    202.15     377.40     298.15     7.97"
"247 |Ru               RUTHENIUM                      2806.768     15247.14     1.2222   2607.15   15247.10    2607.15   2231.86"
"248 |RuF5             RUTHENIUM PENTAFLUORIDE           e           ∙∙⋅∙∙∙∙∙    ∙∙∙∙∙−⋅   ∙∙∙∙∙−∙    ⋅∙∙∙∙∙∙∙    ∙∙∙∙−−    −∙∙−∙∙≓∙∙⋅"
"249 |S                SULFUR                           86.030      1313.00     1.0010    388.36    1313.00     388.36    60.56 ]"
"250 |SF4              SULFUR TETRAFLUORIDE             67.860      364.00      1.2222    149.15    364.00      298.15     8.40"
"251 |SF6              SULFUR HEXAFLUORIDE              51.434      318.69      1.2222    222.45    318.69      298.15     1.80"
"252 |SOBr2            THIONYL BROMIDE                  93.103      661.75      1.2222    220.95    661.75      298.15    44.78"
"253 |SOCI2            THIONYL CHLORIDE                 92457       567.00      1.4114    172.00    567.00      298.15    32.25"
"254 |SOF2             SULFUROUS OXYFLUORIDE            68.096      371.25      1.2222    162.65    371.25      298.15     9.34"
"255 |SO2              SULFUR DIOXIDE                   87.200      430.75      1.1810    200.00    430.75      298.15    21.69"
"256 |S02CI2           SULFURYL CHLORIDE                75.769      545.00      1.2222    222.00    545.00      298.15    28.78"
"257 (SO3              SULFUR TRIOXIDE                 103.340      490.85      1.2184    289.95    490.85      298.15    33.08 |"
"258 |S2ClI2           SULFUR MONOCHLORIDE              88.675      659.37      1.2222    193.15    659.37      298.15    4250       |"
"259 |Sb               ANTIMONY                       471.528      5070.00      1.2222    903.78   5070.00      903.78   370.93"
"260 (SbBr3            ANTIMONY TRIBROMIDE              ----         ----        ——---     ----       −∙∙∙∙∙∙     ∙∙∙∙∙∙    ∙∙−∙∙∙"
"261 |SbCI3            ANTIMONY TRICHLORIDE             95.290      794.00      1.1644    346.55    794.00      346.55    48.87"
"262 |SbCI5            ANTIMONY PENTACHLORIDE          57.152       662.54      1.2222    275.95    662.54      298.15    27.52"
"263 |SbH3             STIBINE                         72.532       440.35      1.2222    185.15    440.35      298.15    18.22"
"264 |Sbi3             ANTIMONY TRIIODIDE               ----         -----       —---      ----       —---        ......    —--—-"
"265 |Sb203            ANTIMONY TRIOXIDE                ————eee      e           e         S          ————-       c——eee    -"
"266 |Sc               SCANDIUM                       1283.547     8035.08      1.2222   1814.15   8035.08     1814.15   938.82"
"267 |Se               SELENIUM                        153.693     1766.00      1.2222   494.15    1766.00      494.15   102.90"
